0.96818,0,0,0,0,0,0.027273,0,0,0,0,0,0,0.0045455,0,0,0,0,0,0,0,0.67727,0,0,0,0,0,0.15152,0,0,0,0,0,0,0.16061,0,0,0,0,0,0,0.010606,0.84242,0,0,0,0,0,0.081818,0,0,0,0,0,0,0.074242,0,0,0,0,0,0,0.0015152,0.72121,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.043939,0,0,0,0,0,0,0,0.92879,0,0,0,0,0,0.063636,0,0,0,0,0,0,0.0075758,0,0,0,0,0,0,0,0.44848,0,0,0,0,0,0.35758,0,0,0,0,0,0,0.17879,0,0,0,0,0,0,0.015152,0.28939,0,0,0,0,0,0.20606,0,0,0,0,0,0,0.35455,0,0,0,0,0,0,0.15,0.40152,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.093939,0.55,0,0,0,0,0,0.29091,0,0,0,0,0,0,0.12273,0,0,0,0,0,0,0.036364,0.19242,0,0,0,0,0,0.39697,0,0,0,0,0,0,0.31212,0,0,0,0,0,0,0.098485,0.068182,0,0,0,0,0,0.18939,0,0,0,0,0,0,0.37576,0,0,0,0,0,0,0.36667,0.37424,0,0,0,0,0,0.28636,0,0,0,0,0,0,0.22273,0,0,0,0,0,0,0.11667,0.65303,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.036364,0.45455,0,0,0,0,0,0.32121,0,0,0,0,0,0,0.16818,0,0,0,0,0,0,0.056061,0.056061,0,0,0,0,0,0.38788,0,0,0,0,0,0,0.3803,0,0,0,0,0,0,0.17576,0.5803,0,0,0,0,0,0.15303,0,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.12727
0.92424,0,0,0,0,0,0.075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57576,0,0,0,0,0,0.24394,0,0,0,0,0,0,0.14242,0,0,0,0,0,0,0.037879,0.31515,0,0,0,0,0,0.22424,0,0,0,0,0,0,0.31364,0,0,0,0,0,0,0.14697,0.26515,0,0,0,0,0,0.28485,0,0,0,0,0,0,0.30606,0,0,0,0,0,0,0.14394,0.50303,0,0,0,0,0,0.19697,0,0,0,0,0,0,0.19394,0,0,0,0,0,0,0.10606,0.62424,0,0,0,0,0,0.20455,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0.021212,0.20606,0,0,0,0,0,0.42727,0,0,0,0,0,0,0.31364,0,0,0,0,0,0,0.05303,0.071212,0,0,0,0,0,0.30455,0,0,0,0,0,0,0.43485,0,0,0,0,0,0,0.18939,0.027273,0,0,0,0,0,0.15303,0,0,0,0,0,0,0.42424,0,0,0,0,0,0,0.39545,0.25758,0,0,0,0,0,0.23939,0,0,0,0,0,0,0.26061,0,0,0,0,0,0,0.24242,0.79091,0,0,0,0,0,0.16818,0,0,0,0,0,0,0.040909,0,0,0,0,0,0,0,0.40606,0,0,0,0,0,0.38788,0,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.010606,0.53939,0,0,0,0,0,0.24091,0,0,0,0,0,0,0.15455,0,0,0,0,0,0,0.065152,0.28182,0,0,0,0,0,0.29697,0,0,0,0,0,0,0.28333,0,0,0,0,0,0,0.13788,0.75152,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.015152,0,0,0,0,0,0,0.0015152,0.85303,0,0,0,0,0,0.12576,0,0,0,0,0,0,0.021212,0,0,0,0,0,0,0
0.43939,0,0,0,0,0,0.27424,0,0,0,0,0,0,0.19091,0,0,0,0,0,0,0.095455,0.29394,0,0,0,0,0,0.26061,0,0,0,0,0,0,0.30152,0,0,0,0,0,0,0.14394,0.58485,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.14091,0,0,0,0,0,0,0.059091,0.63182,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.11061,0,0,0,0,0,0,0.062121,0.47424,0,0,0,0,0,0.2303,0,0,0,0,0,0,0.22424,0,0,0,0,0,0,0.071212,0.57576,0,0,0,0,0,0.26818,0,0,0,0,0,0,0.11818,0,0,0,0,0,0,0.037879,0.35152,0,0,0,0,0,0.37121,0,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.051515,0.27879,0,0,0,0,0,0.49697,0,0,0,0,0,0,0.15758,0,0,0,0,0,0,0.066667,0.31061,0,0,0,0,0,0.24697,0,0,0,0,0,0,0.30152,0,0,0,0,0,0,0.14091,0.28788,0,0,0,0,0,0.23333,0,0,0,0,0,0,0.31364,0,0,0,0,0,0,0.16515,0.10606,0,0,0,0,0,0.26364,0,0,0,0,0,0,0.40303,0,0,0,0,0,0,0.22727,0.18939,0,0,0,0,0,0.36364,0,0,0,0,0,0,0.21061,0,0,0,0,0,0,0.23636,0.33788,0,0,0,0,0,0.25,0,0,0,0,0,0,0.27879,0,0,0,0,0,0,0.13333,0.34242,0,0,0,0,0,0.34242,0,0,0,0,0,0,0.20152,0,0,0,0,0,0,0.11364,0.42121,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.24848,0,0,0,0,0,0,0.10303,0.61818,0,0,0,0,0,0.29697,0,0,0,0,0,0,0.077273,0,0,0,0,0,0,0.0075758
0.64697,0,0,0,0,0,0.20909,0,0,0,0,0,0,0.12121,0,0,0,0,0,0,0.022727,0.69545,0,0,0,0,0,0.21364,0,0,0,0,0,0,0.087879,0,0,0,0,0,0,0.0030303,0.67576,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.12121,0,0,0,0,0,0,0.010606,0.34394,0,0,0,0,0,0.38485,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0.021212,0.7803,0,0,0,0,0,0.20758,0,0,0,0,0,0,0.012121,0,0,0,0,0,0,0,0.87273,0,0,0,0,0,0.10455,0,0,0,0,0,0,0.019697,0,0,0,0,0,0,0.0030303,0.48333,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.14091,0,0,0,0,0,0,0.18333,0.40909,0,0,0,0,0,0.32727,0,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.071212,0.72576,0,0,0,0,0,0.18333,0,0,0,0,0,0,0.077273,0,0,0,0,0,0,0.013636,0.59394,0,0,0,0,0,0.25606,0,0,0,0,0,0,0.12273,0,0,0,0,0,0,0.027273,0.21515,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.2803,0,0,0,0,0,0,0.28939,0.47879,0,0,0,0,0,0.21212,0,0,0,0,0,0,0.16061,0,0,0,0,0,0,0.14848,0.86818,0,0,0,0,0,0.12879,0,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0.69545,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0.0090909,0.63182,0,0,0,0,0,0.24848,0,0,0,0,0,0,0.11515,0,0,0,0,0,0,0.0045455,0.75455,0,0,0,0,0,0.10758,0,0,0,0,0,0,0.080303,0,0,0,0,0,0,0.057576
0.40455,0,0,0,0,0,0.34394,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.051515,0.62424,0,0,0,0,0,0.15,0,0,0,0,0,0,0.15303,0,0,0,0,0,0,0.072727,0.72424,0,0,0,0,0,0.16212,0,0,0,0,0,0,0.090909,0,0,0,0,0,0,0.022727,0.53182,0,0,0,0,0,0.29394,0,0,0,0,0,0,0.13939,0,0,0,0,0,0,0.034848,0.29545,0,0,0,0,0,0.30909,0,0,0,0,0,0,0.34848,0,0,0,0,0,0,0.04697,0.095455,0,0,0,0,0,0.31515,0,0,0,0,0,0,0.27727,0,0,0,0,0,0,0.31212,0.56061,0,0,0,0,0,0.25455,0,0,0,0,0,0,0.1197,0,0,0,0,0,0,0.065152,0.32121,0,0,0,0,0,0.33939,0,0,0,0,0,0,0.28485,0,0,0,0,0,0,0.054545,0.41061,0,0,0,0,0,0.30455,0,0,0,0,0,0,0.18485,0,0,0,0,0,0,0.1,0.30455,0,0,0,0,0,0.41364,0,0,0,0,0,0,0.24091,0,0,0,0,0,0,0.040909,0.49242,0,0,0,0,0,0.31818,0,0,0,0,0,0,0.14394,0,0,0,0,0,0,0.045455,0.32879,0,0,0,0,0,0.36212,0,0,0,0,0,0,0.20758,0,0,0,0,0,0,0.10152,0.16515,0,0,0,0,0,0.69545,0,0,0,0,0,0,0.13485,0,0,0,0,0,0,0.0045455,0.44848,0,0,0,0,0,0.37121,0,0,0,0,0,0,0.15455,0,0,0,0,0,0,0.025758,0.44545,0,0,0,0,0,0.26515,0,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.060606,0.62121,0,0,0,0,0,0.24242,0,0,0,0,0,0,0.11061,0,0,0,0,0,0,0.025758
0.99848,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95303,0,0,0,0,0,0.031818,0,0,0,0,0,0,0.015152,0,0,0,0,0,0,0,0.84848,0,0,0,0,0,0.10606,0,0,0,0,0,0,0.042424,0,0,0,0,0,0,0.0030303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83939,0,0,0,0,0,0.14697,0,0,0,0,0,0,0.013636,0,0,0,0,0,0,0,0.22879,0,0,0,0,0,0.25152,0,0,0,0,0,0,0.38485,0,0,0,0,0,0,0.13485,0.042424,0,0,0,0,0,0.12273,0,0,0,0,0,0,0.41667,0,0,0,0,0,0,0.41818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76818,0,0,0,0,0,0.19848,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.25303,0,0,0,0,0,0.29394,0,0,0,0,0,0,0.33485,0,0,0,0,0,0,0.11818,0.036364,0,0,0,0,0,0.28182,0,0,0,0,0,0,0.40606,0,0,0,0,0,0,0.27576,0.90758,0,0,0,0,0,0.075758,0,0,0,0,0,0,0.016667,0,0,0,0,0,0,0,0.85,0,0,0,0,0,0.14848,0,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0.94242,0,0,0,0,0,0.024242,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.39697,0,0,0,0,0,0.19697,0,0,0,0,0,0,0.30909,0,0,0,0,0,0,0.09697
0.96364,0,0,0,0,0,0.036364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72424,0,0,0,0,0,0.13333,0,0,0,0,0,0,0.10152,0,0,0,0,0,0,0.040909,0.24848,0,0,0,0,0,0.14091,0,0,0,0,0,0,0.25455,0,0,0,0,0,0,0.35606,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82576,0,0,0,0,0,0.09697,0,0,0,0,0,0,0.060606,0,0,0,0,0,0,0.016667,0.089394,0,0,0,0,0,0.1697,0,0,0,0,0,0,0.3197,0,0,0,0,0,0,0.42121,0.098485,0,0,0,0,0,0.14394,0,0,0,0,0,0,0.28939,0,0,0,0,0,0,0.46818,0.94242,0,0,0,0,0,0.057576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59394,0,0,0,0,0,0.24545,0,0,0,0,0,0,0.13636,0,0,0,0,0,0,0.024242,0.12879,0,0,0,0,0,0.19697,0,0,0,0,0,0,0.37879,0,0,0,0,0,0,0.29545,0.44697,0,0,0,0,0,0.25758,0,0,0,0,0,0,0.13333,0,0,0,0,0,0,0.16212,0.84697,0,0,0,0,0,0.14697,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.94697,0,0,0,0,0,0.05,0,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0.94697,0,0,0,0,0,0.043939,0,0,0,0,0,0,0.0090909,0,0,0,0,0,0,0,0.92727,0,0,0,0,0,0.066667,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0
0.8803,0,0,0,0,0,0.1197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88636,0,0,0,0,0,0.11364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8697,0,0,0,0,0,0.12424,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.41515,0,0,0,0,0,0.33939,0,0,0,0,0,0,0.16364,0,0,0,0,0,0,0.081818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90455,0,0,0,0,0,0.093939,0,0,0,0,0,0,0.0015152,0,0,0,0,0,0,0,0.38788,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.22727,0,0,0,0,0,0,0.15909,0.068182,0,0,0,0,0,0.15606,0,0,0,0,0,0,0.46515,0,0,0,0,0,0,0.31061,0.74091,0,0,0,0,0,0.22576,0,0,0,0,0,0,0.033333,0,0,0,0,0,0,0,0.3803,0,0,0,0,0,0.32576,0,0,0,0,0,0,0.20606,0,0,0,0,0,0,0.087879,0.29091,0,0,0,0,0,0.23485,0,0,0,0,0,0,0.23788,0,0,0,0,0,0,0.23636,0.068182,0,0,0,0,0,0.17576,0,0,0,0,0,0,0.34091,0,0,0,0,0,0,0.41515,0.61061,0,0,0,0,0,0.33636,0,0,0,0,0,0,0.05303,0,0,0,0,0,0,0,0.53333,0,0,0,0,0,0.39091,0,0,0,0,0,0,0.075758,0,0,0,0,0,0,0,0.37576,0,0,0,0,0,0.6,0,0,0,0,0,0,0.021212,0,0,0,0,0,0,0.0030303,0.3303,0,0,0,0,0,0.41061,0,0,0,0,0,0,0.22879,0,0,0,0,0,0,0.030303
0.71515,0,0,0,0,0,0.18636,0,0,0,0,0,0,0.054545,0,0,0,0,0,0,0.043939,0.30303,0,0,0,0,0,0.21515,0,0,0,0,0,0,0.3197,0,0,0,0,0,0,0.16212,0.11364,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.45606,0,0,0,0,0,0,0.23788,0.84545,0,0,0,0,0,0.11061,0,0,0,0,0,0,0.039394,0,0,0,0,0,0,0.0045455,0.7803,0,0,0,0,0,0.18182,0,0,0,0,0,0,0.031818,0,0,0,0,0,0,0.0060606,0.1803,0,0,0,0,0,0.15758,0,0,0,0,0,0,0.30152,0,0,0,0,0,0,0.36061,0.34242,0,0,0,0,0,0.45303,0,0,0,0,0,0,0.18939,0,0,0,0,0,0,0.015152,0.09697,0,0,0,0,0,0.33636,0,0,0,0,0,0,0.52576,0,0,0,0,0,0,0.040909,0.84394,0,0,0,0,0,0.15606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55909,0,0,0,0,0,0.26667,0,0,0,0,0,0,0.11515,0,0,0,0,0,0,0.059091,0.73182,0,0,0,0,0,0.23182,0,0,0,0,0,0,0.034848,0,0,0,0,0,0,0.0015152,0.10152,0,0,0,0,0,0.19091,0,0,0,0,0,0,0.62121,0,0,0,0,0,0,0.086364,0.96515,0,0,0,0,0,0.034848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95909,0,0,0,0,0,0.037879,0,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0.79242,0,0,0,0,0,0.19394,0,0,0,0,0,0,0.013636,0,0,0,0,0,0,0,0.76212,0,0,0,0,0,0.18939,0,0,0,0,0,0,0.04697,0,0,0,0,0,0,0.0015152
0.89394,0,0,0,0,0,0.093939,0,0,0,0,0,0,0.012121,0,0,0,0,0,0,0,0.90909,0,0,0,0,0,0.077273,0,0,0,0,0,0,0.013636,0,0,0,0,0,0,0,0.34848,0,0,0,0,0,0.24242,0,0,0,0,0,0,0.25152,0,0,0,0,0,0,0.15758,0.55909,0,0,0,0,0,0.23333,0,0,0,0,0,0,0.19242,0,0,0,0,0,0,0.015152,0.91212,0,0,0,0,0,0.084848,0,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0.67424,0,0,0,0,0,0.26212,0,0,0,0,0,0,0.057576,0,0,0,0,0,0,0.0060606,0.4197,0,0,0,0,0,0.35455,0,0,0,0,0,0,0.17727,0,0,0,0,0,0,0.048485,0.25758,0,0,0,0,0,0.15303,0,0,0,0,0,0,0.39242,0,0,0,0,0,0,0.19697,0.5697,0,0,0,0,0,0.4,0,0,0,0,0,0,0.030303,0,0,0,0,0,0,0,0.56364,0,0,0,0,0,0.19545,0,0,0,0,0,0,0.21364,0,0,0,0,0,0,0.027273,0.034848,0,0,0,0,0,0.24394,0,0,0,0,0,0,0.54545,0,0,0,0,0,0,0.17576,0.54394,0,0,0,0,0,0.34697,0,0,0,0,0,0,0.10909,0,0,0,0,0,0,0,0.99697,0,0,0,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94242,0,0,0,0,0,0.051515,0,0,0,0,0,0,0.0060606,0,0,0,0,0,0,0,0.26364,0,0,0,0,0,0.31667,0,0,0,0,0,0,0.29394,0,0,0,0,0,0,0.12576,0.30909,0,0,0,0,0,0.43636,0,0,0,0,0,0,0.25455,0,0,0,0,0,0,0
