0,3.7543e-96,8.3177e-94,8.8717e-92,6.1274e-90,3.0994e-88,1.2288e-86,3.9868e-85,1.0907e-83,2.5724e-82,5.32e-81,9.7796e-80,1.6158e-78,2.4219e-77,3.3194e-76,4.1887e-75,4.896e-74,5.3291e-73,5.4277e-72,5.1951e-71,4.6913e-70,4.0112e-69,3.258e-68,2.5209e-67,1.863e-66,1.318e-65,8.9417e-65,5.8267e-64,3.6513e-63,2.2024e-62,1.2796e-61,7.1653e-61,3.869e-60,2.0153e-59,1.0132e-58,4.9178e-58,2.3059e-57,1.045e-56,4.579e-56,1.9413e-55,7.967e-55,3.1667e-54,1.2197e-53,4.5549e-53,1.65e-52,5.8012e-52,1.9805e-51,6.5686e-51,2.1176e-50,6.6387e-50,2.0249e-49,6.012e-49,1.7383e-48,4.8969e-48,1.3447e-47,3.6009e-47,9.4083e-47,2.3996e-46,5.978e-46,1.4555e-45,3.4661e-45,8.0798e-45,1.8456e-44,4.1357e-44,9.1046e-44,1.9723e-43,4.2119e-43,8.8854e-43,1.8557e-42,3.8451e-42,7.9203e-42,1.6244e-41,3.3209e-41,6.7697e-41,1.3756e-40,2.7835e-40,5.6007e-40,1.1186e-39,2.2134e-39,4.3311e-39,8.367e-39,1.5935e-38,2.988e-38,5.5113e-38,9.9915e-38,1.7793e-37,3.1111e-37,5.3396e-37,8.9935e-37,1.4863e-36,2.4101e-36,3.8342e-36,5.9846e-36,9.165e-36,1.3772e-35,2.0305e-35,2.9379e-35,4.1715e-35,5.813e-35,7.9505e-35,1.0673e-34,1.4065e-34,1.8193e-34,2.3103e-34,2.8801e-34,3.5248e-34,4.2352e-34,4.9959e-34,5.7857e-34,6.5781e-34,7.3423e-34,8.0454e-34,8.6542e-34,9.1381e-34,9.4714e-34,9.6355e-34,9.621e-34,9.4281e-34,9.067e-34,8.5568e-34,7.9241e-34,7.2003e-34,6.4195e-34,5.6154e-34,4.8192e-34,4.0576e-34,3.3516e-34,2.716e-34,2.1593e-34,1.6841e-34,1.2886e-34,9.6735e-35,7.1246e-35,5.1483e-35,3.6502e-35,2.5393e-35,1.7334e-35,1.161e-35,7.6306e-36,4.9212e-36,3.1142e-36,1.9337e-36,1.1781e-36,7.0411e-37,4.1284e-37,2.3742e-37,1.3391e-37,7.4058e-38,4.0154e-38,2.134e-38,1.1115e-38,5.6721e-39,2.8357e-39,1.3886e-39,6.6598e-40,3.128e-40,1.4387e-40,6.4808e-41,2.8595e-41,1.2362e-41,5.2376e-42,2.1761e-42,8.8707e-43,3.5504e-43,1.3962e-43,5.3989e-44,2.0542e-44,7.6953e-45,2.8391e-45,1.0317e-45,3.6922e-46,1.3003e-46,4.5028e-47,1.5314e-47,5.1076e-48,1.6682e-48,5.3267e-49,1.6602e-49,5.043e-50,1.4906e-50,4.2816e-51,1.1935e-51,3.2242e-52,8.432e-53,2.1322e-53,5.2078e-54,1.2272e-54,2.7871e-55,6.094e-56,1.2814e-56,2.5884e-57,5.0168e-58,9.3192e-59,1.6571e-59,2.8169e-60,4.5718e-61,7.0738e-62,1.0419e-62,1.4586e-63,1.9376e-64,2.4378e-65,2.8996e-66,3.2538e-67,3.4373e-68,3.4101e-69,3.1688e-70,2.75e-71,2.2212e-72,1.6633e-73,1.1493e-74,7.2857e-76,4.2068e-77,2.1924e-78,1.0192e-79,4.1621e-81,1.4625e-82,4.3166e-84,5.7432e-85,1.0083e-83,1.8977e-82,3.1933e-81,4.8472e-80,6.6878e-79,8.4411e-78,9.7999e-77,1.0515e-75,1.0473e-74,9.7186e-74,8.4331e-73,6.8658e-72,5.2624e-71,3.8104e-70,2.6163e-69,1.7108e-68,1.0708e-67,6.4536e-67,3.7719e-66,2.1546e-65,1.2124e-64,6.7656e-64,3.7596e-63,2.082e-62,1.146e-61,6.2391e-61,3.3403e-60,1.749e-59,8.9154e-59,4.4093e-58,2.1108e-57,9.7659e-57,4.3631e-56,1.8816e-55,7.8321e-55,3.147e-54,1.221e-53,4.5758e-53,1.6572e-52,5.8026e-52,1.9654e-51,6.4426e-51,2.0451e-50,6.2899e-50,1.8755e-49,5.4245e-49,1.5229e-48,4.1522e-48,1.1003e-47,2.8353e-47,7.1099e-47,1.7362e-46,4.1314e-46,9.5872e-46,2.1713e-45,4.8033e-45,1.0388e-44,2.1984e-44,4.5573e-44,9.2637e-44,1.8485e-43,3.6246e-43,6.9912e-43,1.3276e-42,2.484e-42,4.5807e-42,8.3273e-42,1.4921e-41,2.6342e-41,4.5789e-41,7.8311e-41,1.3166e-40,2.1741e-40,3.5232e-40,5.5987e-40,8.7188e-40,1.3298e-39,1.9857e-39,2.9017e-39,4.1489e-39,5.8032e-39,7.9405e-39,1.0628e-38,1.3917e-38,1.7829e-38,2.2349e-38,2.7417e-38,3.2923e-38,3.8705e-38,4.4557e-38,5.0239e-38,5.5493e-38,6.0063e-38,6.3717e-38,6.6265e-38,6.7579e-38,6.7603e-38,6.6354e-38,6.3925e-38,6.0467e-38,5.6182e-38,5.1296e-38,4.6045e-38,4.0656e-38,3.5329e-38,3.0232e-38,2.549e-38,2.119e-38,1.7378e-38,1.4068e-38,1.1249e-38,8.8884e-39,6.9438e-39,5.3654e-39,4.1018e-39,3.1033e-39,2.3239e-39,1.7227e-39,1.264e-39,9.18e-40,6.5976e-40,4.6911e-40,3.2988e-40,2.2932e-40,1.5751e-40,1.0683e-40,7.1505e-41,4.7193e-41,3.069e-41,1.9649e-41,1.2375e-41,7.66e-42,4.6567e-42,2.7781e-42,1.6253e-42,9.3186e-43,5.2329e-43,2.8766e-43,1.5474e-43,8.1421e-44,4.1895e-44,2.1076e-44,1.0364e-44,4.9819e-45,2.3405e-45,1.0747e-45,4.8234e-46,2.1159e-46,9.0733e-47,3.8033e-47,1.5585e-47,6.2428e-48,2.4445e-48,9.3555e-49,3.4991e-49,1.2787e-49,4.5636e-50,1.5902e-50,5.4073e-51,1.7933e-51,5.797e-52,1.8253e-52,5.5944e-53,1.6677e-53,4.8316e-54,1.3593e-54,3.7106e-55,9.8199e-56,2.5173e-56,6.2452e-57,1.4982e-57,3.4721e-58,7.7663e-59,1.6751e-59,3.4804e-60,6.9587e-61,1.3375e-61,2.4685e-62,4.3696e-63,7.4097e-64,1.2021e-64,1.8633e-65,2.7553e-66,3.8805e-67,5.196e-68,6.6005e-69,7.9331e-70,8.9901e-71,9.5582e-72,9.4619e-73,8.6103e-74,7.0322e-75,4.8869e-76,2.4466e-77,8.7472e-80,1.973e-79,3.3517e-80,3.9711e-81,3.8799e-82,3.2723e-83,2.417e-84,1.5666e-85,8.8669e-87,4.3409e-88,1.8122e-89,6.3259e-91,1.7964e-92,3.9877e-94,6.496e-96,6.9174e-98,3.6229e-100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.5817e-95,1.2459e-92,1.3358e-90,9.2374e-89,4.6671e-87,1.8459e-85,5.9709e-84,1.6278e-82,3.8243e-81,7.8756e-80,1.4411e-78,2.369e-77,3.5315e-76,4.8118e-75,6.0333e-74,7.0034e-73,7.5664e-72,7.6448e-71,7.2546e-70,6.4914e-69,5.4966e-68,4.4189e-67,3.3827e-66,2.4724e-65,1.7294e-64,1.16e-63,7.4734e-63,4.6314e-62,2.7637e-61,1.5894e-60,8.8141e-60,4.7161e-59,2.4357e-58,1.2147e-57,5.8523e-57,2.7248e-56,1.2266e-55,5.3411e-55,2.2507e-54,9.1832e-54,3.6297e-53,1.3905e-52,5.1652e-52,1.8615e-51,6.5119e-51,2.2122e-50,7.3015e-50,2.3426e-49,7.3097e-49,2.2192e-48,6.5586e-48,1.8877e-47,5.2937e-47,1.4471e-46,3.8577e-46,1.0034e-45,2.5476e-45,6.3173e-45,1.5308e-44,3.6273e-44,8.411e-44,1.9103e-43,4.2538e-43,9.2986e-43,1.9983e-42,4.2285e-42,8.8272e-42,1.8216e-41,3.7238e-41,7.5561e-41,1.5247e-40,3.064e-40,6.137e-40,1.2254e-39,2.438e-39,4.8281e-39,9.5028e-39,1.8557e-38,3.5889e-38,6.8621e-38,1.2951e-37,2.4094e-37,4.4133e-37,7.9522e-37,1.4085e-36,2.4508e-36,4.1878e-36,7.0253e-36,1.1568e-35,1.8693e-35,2.9643e-35,4.6129e-35,7.0441e-35,1.0556e-34,1.5523e-34,2.2403e-34,3.1733e-34,4.4117e-34,6.0202e-34,8.0642e-34,1.0604e-33,1.3688e-33,1.7347e-33,2.1583e-33,2.6365e-33,3.162e-33,3.7233e-33,4.3045e-33,4.8858e-33,5.4446e-33,5.9567e-33,6.3979e-33,6.7459e-33,6.9823e-33,7.094e-33,7.0744e-33,6.9243e-33,6.6516e-33,6.2706e-33,5.801e-33,5.2662e-33,4.691e-33,4.1e-33,3.5159e-33,2.9582e-33,2.4419e-33,1.9777e-33,1.5714e-33,1.2251e-33,9.3698e-34,7.0314e-34,5.1772e-34,3.7402e-34,2.6514e-34,1.8443e-34,1.2589e-34,8.432e-35,5.5423e-35,3.5748e-35,2.2627e-35,1.4053e-35,8.5638e-36,5.1203e-36,3.0033e-36,1.7279e-36,9.7496e-37,5.3943e-37,2.926e-37,1.5557e-37,8.1059e-38,4.1381e-38,2.0694e-38,1.0136e-38,4.862e-39,2.2837e-39,1.0504e-39,4.7314e-40,2.0874e-40,9.0233e-41,3.8232e-41,1.5887e-41,6.4789e-42,2.5953e-42,1.022e-42,3.9602e-43,1.5113e-43,5.6838e-44,2.1076e-44,7.706e-45,2.7775e-45,9.8615e-46,3.4455e-46,1.1829e-46,3.9848e-47,1.3147e-47,4.2409e-48,1.3352e-48,4.0962e-49,1.2226e-49,3.5447e-50,9.9706e-51,2.7174e-51,7.1671e-52,1.8273e-52,4.4986e-53,1.0683e-53,2.4445e-54,5.3843e-55,1.1404e-55,2.3199e-56,4.5284e-57,8.4713e-58,1.517e-58,2.5972e-59,4.2457e-60,6.618e-61,9.8225e-62,1.386e-62,1.8564e-63,2.3561e-64,2.8284e-65,3.2054e-66,3.422e-67,3.4335e-68,3.2295e-69,2.8394e-70,2.3255e-71,1.7672e-72,1.2401e-73,7.9874e-75,4.6876e-76,2.4831e-77,1.1731e-78,4.8652e-80,1.7349e-81,5.1964e-83,8.0893e-84,1.4444e-82,2.6867e-81,4.4666e-80,6.6958e-79,9.1196e-78,1.1357e-76,1.3001e-75,1.3748e-74,1.3483e-73,1.231e-72,1.05e-71,8.3943e-71,6.3107e-70,4.4771e-69,3.0092e-68,1.9254e-67,1.1797e-66,6.9728e-66,4.0122e-65,2.2705e-64,1.2764e-63,7.1823e-63,4.0584e-62,2.2981e-61,1.2961e-60,7.2231e-60,3.947e-59,2.1015e-58,1.0852e-57,5.4191e-57,2.612e-56,1.2141e-55,5.4397e-55,2.3494e-54,9.7841e-54,3.9302e-53,1.5235e-52,5.7019e-52,2.0616e-51,7.2046e-51,2.435e-50,7.9637e-50,2.5218e-49,7.7362e-49,2.3005e-48,6.6356e-48,1.8576e-47,5.0499e-47,1.3341e-46,3.4271e-46,8.5662e-46,2.0849e-45,4.9441e-45,1.1433e-44,2.5798e-44,5.6854e-44,1.2247e-43,2.5812e-43,5.3277e-43,1.0781e-42,2.141e-42,4.1773e-42,8.0162e-42,1.5143e-41,2.8182e-41,5.1698e-41,9.3498e-41,1.6671e-40,2.9294e-40,5.0703e-40,8.6377e-40,1.4471e-39,2.3821e-39,3.8497e-39,6.1027e-39,9.4833e-39,1.4437e-38,2.1521e-38,3.1402e-38,4.4839e-38,6.2644e-38,8.5621e-38,1.1449e-37,1.4977e-37,1.9171e-37,2.4014e-37,2.9439e-37,3.533e-37,4.1513e-37,4.7768e-37,5.3842e-37,5.9458e-37,6.4347e-37,6.8261e-37,7.1001e-37,7.2429e-37,7.2485e-37,7.1188e-37,6.8635e-37,6.4985e-37,6.045e-37,5.5269e-37,4.9691e-37,4.3955e-37,3.8275e-37,3.2828e-37,2.775e-37,2.3132e-37,1.9028e-37,1.5454e-37,1.2398e-37,9.8316e-38,7.7089e-38,5.979e-38,4.5884e-38,3.4848e-38,2.6196e-38,1.9491e-38,1.4355e-38,1.0462e-38,7.5452e-39,5.3826e-39,3.797e-39,2.6475e-39,1.8237e-39,1.2402e-39,8.3222e-40,5.5059e-40,3.5887e-40,2.3026e-40,1.4531e-40,9.0129e-41,5.4897e-41,3.2812e-41,1.9231e-41,1.1046e-41,6.2143e-42,3.4225e-42,1.8445e-42,9.7248e-43,5.0143e-43,2.528e-43,1.2461e-43,6.0044e-44,2.8283e-44,1.3023e-44,5.8624e-45,2.5798e-45,1.1099e-45,4.6686e-46,1.9199e-46,7.7193e-47,3.0341e-47,1.1657e-47,4.3765e-48,1.6053e-48,5.7506e-49,2.011e-49,6.8612e-50,2.2827e-50,7.4006e-51,2.3364e-51,7.1778e-52,2.1441e-52,6.2224e-53,1.753e-53,4.7903e-54,1.2686e-54,3.253e-55,8.0699e-56,1.935e-56,4.4807e-57,1.001e-57,2.1553e-58,4.4682e-59,8.9099e-60,1.707e-60,3.1383e-61,5.53e-62,9.3272e-63,1.5036e-63,2.3128e-64,3.3884e-65,4.7172e-66,6.2233e-67,7.7512e-68,9.0663e-69,9.8784e-70,9.8901e-71,8.8653e-72,6.7026e-73,3.4951e-74,4.7269e-76,4.6242e-76,8.4038e-77,1.1195e-77,1.2571e-78,1.2407e-79,1.0924e-80,8.6107e-82,6.065e-83,3.7954e-84,2.0919e-85,1.0035e-86,4.1263e-88,1.4249e-89,4.0187e-91,8.8925e-93,1.4488e-94,1.5474e-96,8.1438e-99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7.5136e-94,1.6848e-91,1.8162e-89,1.2613e-87,6.3793e-86,2.5199e-84,8.13e-83,2.2093e-81,5.1714e-80,1.0606e-78,1.9322e-77,3.1611e-76,4.688e-75,6.3519e-74,7.9164e-73,9.1298e-72,9.7949e-71,9.8222e-70,9.2459e-69,8.2021e-68,6.8816e-67,5.4787e-66,4.1514e-65,3.0021e-64,2.0769e-63,1.3776e-62,8.7763e-62,5.3787e-61,3.175e-60,1.8068e-59,9.9207e-59,5.2584e-58,2.6919e-57,1.3314e-56,6.365e-56,2.9421e-55,1.3154e-54,5.691e-54,2.3835e-53,9.6684e-53,3.8e-52,1.4479e-51,5.3504e-51,1.9185e-50,6.6779e-50,2.2576e-49,7.4163e-49,2.3684e-48,7.3562e-48,2.2232e-47,6.5411e-47,1.8743e-46,5.2332e-46,1.4243e-45,3.7806e-45,9.7908e-45,2.4751e-44,6.1105e-44,1.4741e-43,3.4767e-43,8.0227e-43,1.8126e-42,4.0137e-42,8.7193e-42,1.8607e-41,3.9063e-41,8.081e-41,1.6504e-40,3.3343e-40,6.6771e-40,1.3279e-39,2.6272e-39,5.1766e-39,1.0166e-38,1.9896e-38,3.8783e-38,7.5214e-38,1.449e-37,2.7683e-37,5.2359e-37,9.7875e-37,1.8056e-36,3.2829e-36,5.8769e-36,1.0349e-35,1.7916e-35,3.0472e-35,5.0905e-35,8.3498e-35,1.3445e-34,2.1251e-34,3.2968e-34,5.0196e-34,7.5011e-34,1.1002e-33,1.5837e-33,2.2378e-33,3.1038e-33,4.2257e-33,5.6479e-33,7.4107e-33,9.5463e-33,1.2073e-32,1.4992e-32,1.8278e-32,2.188e-32,2.5718e-32,2.968e-32,3.3631e-32,3.7415e-32,4.0869e-32,4.3828e-32,4.6143e-32,4.7692e-32,4.8388e-32,4.819e-32,4.7108e-32,4.5198e-32,4.256e-32,3.933e-32,3.5666e-32,3.1739e-32,2.7714e-32,2.3746e-32,1.9962e-32,1.6466e-32,1.3326e-32,1.0581e-32,8.2437e-33,6.3016e-33,4.7264e-33,3.4784e-33,2.5119e-33,1.78e-33,1.2378e-33,8.4465e-34,5.6563e-34,3.7172e-34,2.3974e-34,1.5173e-34,9.4232e-35,5.7425e-35,3.4335e-35,2.014e-35,1.1588e-35,6.5385e-36,3.6177e-36,1.9623e-36,1.0432e-36,5.4346e-37,2.7736e-37,1.3865e-37,6.7876e-38,3.2536e-38,1.527e-38,7.0162e-39,3.1567e-39,1.3909e-39,6.0043e-40,2.5406e-40,1.0544e-40,4.2961e-41,1.7201e-41,6.7751e-42,2.6283e-42,1.0053e-42,3.7946e-43,1.4143e-43,5.2054e-44,1.8914e-44,6.7783e-45,2.3929e-45,8.3074e-46,2.8309e-46,9.4507e-47,3.0846e-47,9.8247e-48,3.0482e-48,9.1973e-49,2.6947e-49,7.6563e-50,2.1068e-50,5.6082e-51,1.4426e-51,3.5818e-52,8.576e-53,1.9781e-53,4.391e-54,9.371e-55,1.9207e-55,3.777e-56,7.1181e-57,1.2841e-57,2.215e-58,3.6485e-59,5.7315e-60,8.5753e-61,1.2202e-61,1.6486e-62,2.1117e-63,2.5599e-64,2.9314e-65,3.1644e-66,3.2129e-67,3.0606e-68,2.7273e-69,2.2657e-70,1.7477e-71,1.2455e-72,8.15e-74,4.8597e-75,2.6152e-76,1.2545e-77,5.2797e-79,1.9088e-80,5.7968e-82,1.0413e-82,1.8774e-81,3.4486e-80,5.6591e-79,8.3692e-78,1.1238e-76,1.3788e-75,1.5538e-74,1.6158e-73,1.5566e-72,1.3942e-71,1.1647e-70,9.1036e-70,6.6774e-69,4.612e-68,3.0117e-67,1.8693e-66,1.1106e-65,6.3799e-65,3.5891e-64,2.0071e-63,1.1315e-62,6.4856e-62,3.7791e-61,2.2201e-60,1.2989e-59,7.4767e-59,4.1949e-58,2.2794e-57,1.1949e-56,6.0311e-56,2.9284e-55,1.3676e-54,6.145e-54,2.6579e-53,1.1073e-52,4.4459e-52,1.7217e-51,6.4345e-51,2.3224e-50,8.1e-50,2.7317e-49,8.9136e-49,2.8157e-48,8.6162e-48,2.5556e-47,7.3515e-47,2.0523e-46,5.5633e-46,1.4654e-45,3.7531e-45,9.3519e-45,2.2688e-44,5.3625e-44,1.2358e-43,2.7787e-43,6.1012e-43,1.3093e-42,2.7483e-42,5.6488e-42,1.138e-41,2.2495e-41,4.3679e-41,8.3397e-41,1.5673e-40,2.9014e-40,5.2945e-40,9.5261e-40,1.6901e-39,2.956e-39,5.0942e-39,8.6442e-39,1.4431e-38,2.3681e-38,3.8164e-38,6.0354e-38,9.359e-38,1.4222e-37,2.1166e-37,3.0841e-37,4.3982e-37,6.1377e-37,8.3804e-37,1.1196e-36,1.4634e-36,1.8717e-36,2.3428e-36,2.8704e-36,3.4428e-36,4.0433e-36,4.6508e-36,5.2405e-36,5.786e-36,6.261e-36,6.642e-36,6.9095e-36,7.0504e-36,7.0589e-36,6.9367e-36,6.693e-36,6.3432e-36,5.9072e-36,5.4083e-36,4.8701e-36,4.3157e-36,3.7657e-36,3.2371e-36,2.7432e-36,2.2931e-36,1.8918e-36,1.5413e-36,1.2407e-36,9.873e-37,7.7695e-37,6.0484e-37,4.6593e-37,3.5521e-37,2.6803e-37,2.0019e-37,1.4798e-37,1.0824e-37,7.8335e-38,5.6072e-38,3.9684e-38,2.7756e-38,1.9176e-38,1.3078e-38,8.7993e-39,5.8365e-39,3.8135e-39,2.4525e-39,1.5513e-39,9.6423e-40,5.8853e-40,3.5248e-40,2.0701e-40,1.1914e-40,6.7164e-41,3.7067e-41,2.002e-41,1.0578e-41,5.4671e-42,2.7631e-42,1.3655e-42,6.5982e-43,3.1172e-43,1.4399e-43,6.503e-44,2.8718e-44,1.2401e-44,5.2361e-45,2.1619e-45,8.7279e-46,3.4448e-46,1.329e-46,5.0107e-47,1.8456e-47,6.638e-48,2.3303e-48,7.9804e-49,2.6644e-49,8.6663e-50,2.7443e-50,8.4536e-51,2.5313e-51,7.3616e-52,2.0776e-52,5.6855e-53,1.5073e-53,3.868e-54,9.5989e-55,2.3016e-55,5.327e-56,1.189e-56,2.5566e-57,5.2902e-58,1.0523e-58,2.0097e-59,3.6804e-60,6.454e-61,1.0821e-61,1.7314e-62,2.6381e-63,3.8177e-64,5.2288e-65,6.7442e-66,8.1313e-67,9.0525e-68,9.0974e-69,7.8518e-70,4.9996e-71,4.8179e-73,5.6408e-73,1.2622e-73,1.9609e-74,2.5498e-75,2.925e-76,3.0189e-77,2.8228e-78,2.3931e-79,1.8344e-80,1.2645e-81,7.7802e-83,4.2309e-84,2.0087e-85,8.1955e-87,2.8153e-88,7.918e-90,1.7513e-91,2.858e-93,3.0631e-95,1.6198e-97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,9.2643e-93,2.0833e-90,2.2515e-88,1.5699e-86,7.9688e-85,3.1506e-83,1.0151e-81,2.7512e-80,6.4184e-79,1.3114e-77,2.3791e-76,3.8747e-75,5.7183e-74,7.7071e-73,9.5512e-72,1.0948e-70,1.1669e-69,1.162e-68,1.0856e-67,9.5535e-67,7.947e-66,6.2695e-65,4.7051e-64,3.3683e-63,2.306e-62,1.5131e-61,9.5351e-61,5.7801e-60,3.3753e-59,1.9008e-58,1.0332e-57,5.4238e-57,2.7516e-56,1.3494e-55,6.4002e-55,2.9365e-54,1.3038e-53,5.6041e-53,2.3327e-52,9.4072e-52,3.6768e-51,1.3935e-50,5.1229e-50,1.8278e-49,6.3316e-49,2.1305e-48,6.9668e-48,2.2149e-47,6.849e-47,2.061e-46,6.0377e-46,1.7228e-45,4.7899e-45,1.2982e-44,3.4318e-44,8.8509e-44,2.2283e-43,5.4786e-43,1.3161e-42,3.0909e-42,7.1007e-42,1.5968e-41,3.5181e-41,7.6008e-41,1.6122e-40,3.3614e-40,6.8999e-40,1.3967e-39,2.7935e-39,5.5307e-39,1.0861e-38,2.1191e-38,4.1144e-38,7.9569e-38,1.5334e-37,2.9443e-37,5.628e-37,1.0697e-36,2.0187e-36,3.776e-36,6.9892e-36,1.2782e-35,2.3062e-35,4.1006e-35,7.1781e-35,1.236e-34,2.0924e-34,3.4805e-34,5.6867e-34,9.1242e-34,1.4374e-33,2.2229e-33,3.3748e-33,5.0292e-33,7.3569e-33,1.0564e-32,1.4891e-32,2.0605e-32,2.7991e-32,3.7329e-32,4.8876e-32,6.2832e-32,7.9307e-32,9.8287e-32,1.196e-31,1.4291e-31,1.6767e-31,1.9316e-31,2.185e-31,2.4269e-31,2.6467e-31,2.8339e-31,2.9791e-31,3.0746e-31,3.1151e-31,3.0981e-31,3.0246e-31,2.8983e-31,2.7258e-31,2.516e-31,2.2791e-31,2.026e-31,1.7672e-31,1.5127e-31,1.2705e-31,1.047e-31,8.466e-32,6.7169e-32,5.229e-32,3.9942e-32,2.9937e-32,2.2017e-32,1.589e-32,1.1253e-32,7.821e-33,5.3343e-33,3.5705e-33,2.3454e-33,1.512e-33,9.5656e-34,5.9385e-34,3.6176e-34,2.1622e-34,1.2678e-34,7.2911e-35,4.1122e-35,2.274e-35,1.2327e-35,6.5482e-36,3.4082e-36,1.7375e-36,8.6743e-37,4.2399e-37,2.0287e-37,9.5007e-38,4.3549e-38,1.954e-38,8.584e-39,3.6936e-39,1.5577e-39,6.4435e-40,2.6173e-40,1.0452e-40,4.11e-41,1.5937e-41,6.1026e-42,2.3105e-42,8.6556e-43,3.209e-43,1.1769e-43,4.2646e-44,1.5243e-44,5.3628e-45,1.8529e-45,6.2726e-46,2.0757e-46,6.7005e-47,2.1058e-47,6.4324e-48,1.9068e-48,5.4779e-49,1.5233e-49,4.0954e-50,1.0635e-50,2.6645e-51,6.4354e-52,1.4968e-52,3.3497e-53,7.2054e-54,1.4884e-54,2.9493e-55,5.6006e-56,1.0181e-56,1.7697e-57,2.938e-58,4.6526e-59,7.0191e-60,1.0074e-60,1.3735e-61,1.7763e-62,2.1751e-63,2.5177e-64,2.7491e-65,2.8255e-66,2.7265e-67,2.463e-68,2.0757e-69,1.625e-70,1.1757e-71,7.8125e-73,4.7301e-74,2.5837e-75,1.2573e-76,5.3642e-78,1.9642e-79,6.0424e-81,1.2348e-81,2.2352e-80,4.0515e-79,6.5563e-78,9.5549e-77,1.2633e-75,1.5244e-74,1.6876e-73,1.7215e-72,1.6239e-71,1.4211e-70,1.1568e-69,8.7816e-69,6.2312e-68,4.1442e-67,2.5924e-66,1.5336e-65,8.6551e-65,4.7278e-64,2.5544e-63,1.4025e-62,8.0129e-62,4.801e-61,2.9787e-60,1.8686e-59,1.1582e-58,6.9812e-58,4.054e-57,2.2581e-56,1.2044e-55,6.1513e-55,3.0101e-54,1.4127e-53,6.3658e-53,2.757e-52,1.1489e-51,4.6106e-51,1.7835e-50,6.656e-50,2.3981e-49,8.3476e-49,2.8092e-48,9.1458e-48,2.8823e-47,8.7986e-47,2.6032e-46,7.4691e-46,2.0796e-45,5.6223e-45,1.4768e-44,3.7715e-44,9.3701e-44,2.2663e-43,5.3399e-43,1.2266e-42,2.7487e-42,6.0142e-42,1.2859e-41,2.6889e-41,5.5044e-41,1.1042e-40,2.173e-40,4.1996e-40,7.9793e-40,1.492e-39,2.7479e-39,4.9884e-39,8.9297e-39,1.5765e-38,2.7445e-38,4.7093e-38,7.9597e-38,1.3241e-37,2.1661e-37,3.4814e-37,5.4927e-37,8.5e-37,1.2894e-36,1.916e-36,2.7881e-36,3.9715e-36,5.5365e-36,7.5526e-36,1.0081e-35,1.3167e-35,1.683e-35,2.1053e-35,2.5779e-35,3.0904e-35,3.628e-35,4.1716e-35,4.6992e-35,5.1874e-35,5.6129e-35,5.9545e-35,6.1953e-35,6.3234e-35,6.3337e-35,6.2277e-35,6.0134e-35,5.7043e-35,5.3183e-35,4.8755e-35,4.3971e-35,3.9034e-35,3.4127e-35,2.9402e-35,2.4977e-35,2.0933e-35,1.732e-35,1.4154e-35,1.1431e-35,9.1274e-36,7.2081e-36,5.6317e-36,4.3542e-36,3.3319e-36,2.5235e-36,1.8916e-36,1.4033e-36,1.0302e-36,7.4811e-37,5.3729e-37,3.8148e-37,2.6764e-37,1.8546e-37,1.2685e-37,8.5579e-38,5.6912e-38,3.7279e-38,2.4032e-38,1.5236e-38,9.4913e-39,5.8058e-39,3.4846e-39,2.0508e-39,1.1828e-39,6.682e-40,3.6958e-40,2.0006e-40,1.0596e-40,5.49e-41,2.782e-41,1.3787e-41,6.6818e-42,3.1667e-42,1.4677e-42,6.6521e-43,2.9486e-43,1.2783e-43,5.4197e-44,2.2472e-44,9.1115e-45,3.6121e-45,1.3997e-45,5.3007e-46,1.9609e-46,7.0829e-47,2.4968e-47,8.5842e-48,2.8767e-48,9.3897e-49,2.983e-49,9.2166e-50,2.7672e-50,8.0672e-51,2.2816e-51,6.2549e-52,1.6607e-52,4.2665e-53,1.0596e-53,2.5417e-54,5.8829e-55,1.3125e-55,2.8194e-56,5.8254e-57,1.1563e-57,2.2019e-58,4.017e-59,7.0092e-60,1.1675e-60,1.8518e-61,2.7888e-62,3.9709e-63,5.3135e-64,6.6186e-65,7.5485e-66,7.6255e-67,6.2749e-68,2.9246e-69,2.8925e-70,1.1211e-70,2.1672e-71,3.3268e-72,4.4448e-73,5.3366e-74,5.8322e-75,5.8277e-76,5.3244e-77,4.4358e-78,3.3539e-79,2.2867e-80,1.3946e-81,7.5309e-83,3.5565e-84,1.4458e-85,4.9567e-87,1.3936e-88,3.086e-90,5.0499e-92,5.4337e-94,2.8872e-96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
