0.92727,0,0,0,0,0,0,0,0.054545,0,0,0.012121,0,0,0.0060606,0,0,0,0,0,0,0.81818,0,0.048485,0,0,0.072727,0,0,0.054545,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0.81818,0,0.0060606,0,0,0.022727,0,0,0.028788,0,0,0.0045455,0,0,0.021212,0,0,0.068182,0,0,0.030303,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0.6,0,0.012121,0,0,0.084848,0,0,0.21212,0,0,0.063636,0,0,0.027273,0,0,0,0,0,0,0.059091,0,0.23788,0,0,0.32576,0,0,0.29848,0,0,0.045455,0,0,0.033333,0,0,0,0,0,0,0.036364,0,0.043939,0,0,0.14091,0,0,0.080303,0,0,0.033333,0,0,0.12879,0,0,0.25455,0,0,0.28182,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0,0.068182,0,0,0.4303,0.63182,0,0.28636,0,0,0.04697,0,0,0.019697,0,0,0.015152,0,0,0,0,0,0,0,0,0,0.19394,0,0.53636,0,0,0.092424,0,0,0.12273,0,0,0.036364,0,0,0.018182,0,0,0,0,0,0,0.15303,0,0.1197,0,0,0.12424,0,0,0.11212,0,0,0.14545,0,0,0.14242,0,0,0.12121,0,0,0.081818,0.5,0,0,0,0,0.021212,0,0,0.034848,0,0,0.063636,0,0,0.10758,0,0,0.11818,0,0,0.15455,0.90909,0,0.0090909,0,0,0.025758,0,0,0.022727,0,0,0.033333,0,0,0,0,0,0,0,0,0,0.77273,0,0.0060606,0,0,0.012121,0,0,0.15303,0,0,0.056061,0,0,0,0,0,0,0,0,0,0.77273,0,0.012121,0,0,0.037879,0,0,0.051515,0,0,0.074242,0,0,0.045455,0,0,0.0060606,0,0,0,0.88636,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0.054545,0,0,0.042424,0,0,0
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0,0.018182,0,0,0.05303,0.81818,0,0,0,0,0,0,0,0,0,0,0.018182,0,0,0.043939,0,0,0.077273,0,0,0.042424,0.81818,0,0,0,0,0,0,0,0.0015152,0,0,0.013636,0,0,0.040909,0,0,0.063636,0,0,0.062121,0.90909,0,0.018182,0,0,0.059091,0,0,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019697,0,0,0.090909,0,0,0.28939,0,0,0,0,0,0,0,0,0,0,0,0.042424,0,0,0.26515,0,0,0.45,0,0,0.24242,0,0,0,0,0,0.0030303,0,0,0.024242,0,0,0.089394,0,0,0.17879,0,0,0.44242,0,0,0.26212,0.50303,0,0.036364,0,0,0.1697,0,0,0.11515,0,0,0.14091,0,0,0.034848,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0.0015152,0,0,0.013636,0,0,0.078788,0,0,0.15303,0,0,0.15303,0,0,0,0,0,0,0,0,0,0,0,0.010606,0,0,0.09697,0,0,0.40152,0,0,0.49091,0,0,0,0,0,0.036364,0,0,0.060606,0,0,0.095455,0,0,0.1697,0,0,0.28939,0,0,0.34848,0.5,0,0.034848,0,0,0.12424,0,0,0.036364,0,0,0.2,0,0,0.098485,0,0,0.0060606,0,0,0,0.90909,0,0,0,0,0,0,0,0.0015152,0,0,0.022727,0,0,0.013636,0,0,0.030303,0,0,0.022727,0.77273,0,0,0,0,0,0,0,0,0,0,0.0045455,0,0,0.045455,0,0,0.10152,0,0,0.075758,0.77273,0,0,0,0,0.022727,0,0,0.040909,0,0,0.024242,0,0,0.039394,0,0,0.034848,0,0,0.065152,0.88636,0,0.022727,0,0,0.089394,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0
0.92727,0,0.0045455,0,0,0.059091,0,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0.024242,0,0,0.0075758,0,0,0.0030303,0,0,0.0030303,0,0,0.019697,0,0,0.12424,0.8197,0,0.010606,0,0,0,0,0,0,0,0,0,0,0,0.024242,0,0,0.081818,0,0,0.063636,0.99091,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60303,0,0.077273,0,0,0.075758,0,0,0.0075758,0,0,0.0090909,0,0,0.17121,0,0,0.056061,0,0,0,0,0,0.018182,0,0,0.036364,0,0,0.021212,0,0,0.010606,0,0,0.054545,0,0,0.28485,0,0,0.57424,0.022727,0,0.0015152,0,0,0.0030303,0,0,0,0,0,0.021212,0,0,0.077273,0,0,0.48333,0,0,0.39091,0.69091,0,0.013636,0,0,0.021212,0,0,0.0075758,0,0,0.087879,0,0,0.092424,0,0,0.086364,0,0,0,0.6,0,0.10152,0,0,0.027273,0,0,0.033333,0,0,0.083333,0,0,0.10606,0,0,0.048485,0,0,0,0,0,0,0,0,0.030303,0,0,0.039394,0,0,0.095455,0,0,0.22424,0,0,0.30455,0,0,0.30606,0.024242,0,0,0,0,0,0,0,0.010606,0,0,0.034848,0,0,0.14394,0,0,0.46364,0,0,0.32273,0.67424,0,0.0075758,0,0,0,0,0,0,0,0,0.015152,0,0,0.059091,0,0,0.10909,0,0,0.13485,0.90909,0,0.051515,0,0,0.024242,0,0,0.015152,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0.015152,0,0,0.05303,0,0,0.10909,0,0,0.05,0,0,0,0,0,0,0.78788,0,0,0,0,0,0,0,0.0030303,0,0,0.089394,0,0,0.093939,0,0,0.024242,0,0,0.0015152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92879,0,0.037879,0,0,0.019697,0,0,0.013636,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0.05303,0,0,0.031818,0,0,0.013636,0,0,0.045455,0,0,0.021212,0,0,0.016667,0.81818,0,0,0,0,0.0045455,0,0,0.0060606,0,0,0.059091,0,0,0.075758,0,0,0.027273,0,0,0.0090909,0.90909,0,0,0,0,0.013636,0,0,0.022727,0,0,0.030303,0,0,0.012121,0,0,0.012121,0,0,0,0.69394,0,0.066667,0,0,0.15,0,0,0.069697,0,0,0.019697,0,0,0,0,0,0,0,0,0,0,0,0.025758,0,0,0.1,0,0,0.11212,0,0,0.1197,0,0,0.22273,0,0,0.19091,0,0,0.22879,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0.09697,0,0,0.57576,0,0,0.3197,0.5,0,0.0015152,0,0,0.0045455,0,0,0.028788,0,0,0.048485,0,0,0.13636,0,0,0.24091,0,0,0.039394,0.64394,0,0.059091,0,0,0.16818,0,0,0.1197,0,0,0.0090909,0,0,0,0,0,0,0,0,0,0,0,0.0060606,0,0,0.024242,0,0,0.077273,0,0,0.066667,0,0,0.25758,0,0,0.42424,0,0,0.14394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17273,0,0,0.36515,0,0,0.46212,0.5,0,0,0,0,0.0045455,0,0,0.063636,0,0,0.1,0,0,0.16667,0,0,0.15152,0,0,0.013636,0.93182,0,0.021212,0,0,0.016667,0,0,0.019697,0,0,0.010606,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0.015152,0,0,0.012121,0,0,0.015152,0,0,0.071212,0,0,0.086364,0,0,0.027273,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034848,0,0,0.081818,0,0,0.11061,0.88636,0,0.0015152,0,0,0.0045455,0,0,0.021212,0,0,0.042424,0,0,0.022727,0,0,0.019697,0,0,0.0015152
0.98788,0,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90303,0,0.084848,0,0,0.0060606,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0,0,0,0.015152,0,0,0.024242,0,0,0.045455,0,0,0.09697,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0,0,0.080303,0.88788,0,0.095455,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30303,0,0.53182,0,0,0.077273,0,0,0.059091,0,0,0.012121,0,0,0.015152,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0.093939,0,0,0.21364,0,0,0.63182,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048485,0,0,0.45152,0.96515,0,0.031818,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13939,0,0.51667,0,0,0.14545,0,0,0.11364,0,0,0.037879,0,0,0.031818,0,0,0.015152,0,0,0,0,0,0,0,0,0.0015152,0,0,0.013636,0,0,0.056061,0,0,0.17273,0,0,0.37121,0,0,0.38485,0.5,0,0,0,0,0,0,0,0,0,0,0.013636,0,0,0.087879,0,0,0.22121,0,0,0.17727,0.92121,0,0.072727,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0.0030303,0,0,0.030303,0,0,0.19242,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0.78939,0,0.034848,0,0,0.063636,0,0,0.054545,0,0,0.034848,0,0,0.012121,0,0,0.010606,0,0,0,0.88636,0,0.016667,0,0,0.013636,0,0,0.031818,0,0,0.051515,0,0,0,0,0,0,0,0,0
0.92727,0,0,0,0,0.072727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0.1303,0,0,0.045455,0,0,0.0060606,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0.018182,0,0,0.016667,0,0,0.025758,0,0,0.0090909,0,0,0.013636,0,0,0.025758,0,0,0.072727,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0030303,0,0,0.087879,0.60152,0,0.024242,0,0,0.33333,0,0,0.040909,0,0,0,0,0,0,0,0,0,0,0,0,0.090909,0,0.58939,0,0,0.25909,0,0,0.059091,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0.015152,0,0.10455,0,0,0.093939,0,0,0.11667,0,0,0.027273,0,0,0.072727,0,0,0.20606,0,0,0.36364,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018182,0,0,0.09697,0,0,0.38485,0.66818,0,0.27424,0,0,0.028788,0,0,0.028788,0,0,0,0,0,0,0,0,0,0,0,0,0.64848,0,0.19545,0,0,0.066667,0,0,0.069697,0,0,0.018182,0,0,0.0015152,0,0,0,0,0,0,0.0030303,0,0.1303,0,0,0.14848,0,0,0.068182,0,0,0.071212,0,0,0.062121,0,0,0.14091,0,0,0.37576,0.5,0,0.019697,0,0,0.0030303,0,0,0.031818,0,0,0.039394,0,0,0.027273,0,0,0.14545,0,0,0.23333,0.91667,0,0,0,0,0.019697,0,0,0.063636,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0.0060606,0,0,0.072727,0,0,0.10909,0,0,0.039394,0,0,0,0,0,0,0.84091,0,0.12273,0,0,0.013636,0,0,0.015152,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0.9803,0,0.018182,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072727,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015152,0,0,0.013636,0,0,0.15303,0.81818,0,0,0,0,0,0,0,0,0,0,0.010606,0,0,0.066667,0,0,0.078788,0,0,0.025758,0.91515,0,0,0,0,0,0,0,0.0030303,0,0,0.010606,0,0,0.042424,0,0,0.028788,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060606,0,0,0.29242,0,0,0.04697,0,0,0,0,0,0,0,0,0.0030303,0,0,0.065152,0,0,0.17424,0,0,0.55606,0,0,0.20152,0,0,0,0,0,0,0,0,0.0090909,0,0,0.11667,0,0,0.39848,0,0,0.38333,0,0,0.092424,0.5,0,0.0030303,0,0,0.0015152,0,0,0.0060606,0,0,0.0045455,0,0,0.30455,0,0,0.14394,0,0,0.036364,0.6,0,0,0,0,0,0,0,0,0,0,0.0045455,0,0,0.05303,0,0,0.20606,0,0,0.13636,0,0,0,0,0,0,0,0,0.025758,0,0,0.14848,0,0,0.2197,0,0,0.29242,0,0,0.31364,0,0,0,0,0,0,0,0,0.0075758,0,0,0.093939,0,0,0.51515,0,0,0.34242,0,0,0.040909,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41364,0,0,0.086364,0,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0.083333,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028788,0,0,0.19848,0.77273,0,0,0,0,0,0,0,0.0060606,0,0,0.010606,0,0,0.12727,0,0,0.081818,0,0,0.0015152,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037879,0,0,0.075758,0,0,0
0.92727,0,0.072727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85455,0,0.030303,0,0,0.0060606,0,0,0.059091,0,0,0.025758,0,0,0.0060606,0,0,0.012121,0,0,0.0060606,0.81818,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0.05303,0,0,0.12121,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027273,0,0,0.054545,0,0,0.0090909,0.70606,0,0.28636,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.10455,0,0,0.025758,0,0,0.22121,0,0,0.19091,0,0,0.1,0,0,0.05,0,0,0.057576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036364,0,0,0.27879,0,0,0.68485,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081818,0,0,0.30455,0,0,0.11364,0.63182,0,0.24394,0,0,0.078788,0,0,0.028788,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0.11515,0,0,0.10909,0,0,0.087879,0,0,0.18636,0,0,0.2,0,0,0.17273,0,0,0.12879,0,0,0,0,0,0.016667,0,0,0.027273,0,0,0.078788,0,0,0.26667,0,0,0.34394,0,0,0.26667,0.50758,0,0.012121,0,0,0.057576,0,0,0.057576,0,0,0.098485,0,0,0.12879,0,0,0.10303,0,0,0.034848,0.91667,0,0.0045455,0,0,0.013636,0,0,0.019697,0,0,0.039394,0,0,0.0060606,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0.013636,0,0,0.031818,0,0,0.16818,0,0,0.0090909,0,0,0.0045455,0.88788,0,0.063636,0,0,0.033333,0,0,0.0090909,0,0,0.0045455,0,0,0.0015152,0,0,0,0,0,0,0.94242,0,0.033333,0,0,0.024242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92727,0,0,0,0,0,0,0,0,0,0,0.0060606,0,0,0.056061,0,0,0.010606,0,0,0,0.81818,0,0,0,0,0.018182,0,0,0.090909,0,0,0.043939,0,0,0.028788,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0.0060606,0,0,0.012121,0,0,0.04697,0,0,0.031818,0,0,0.084848,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0,0.012121,0,0,0.077273,0.60152,0,0.0090909,0,0,0.021212,0,0,0.0045455,0,0,0.05303,0,0,0.31061,0,0,0,0,0,0,0,0,0.012121,0,0,0.10909,0,0,0.47727,0,0,0.25,0,0,0.13939,0,0,0.012121,0,0,0,0,0,0,0,0,0,0,0,0.027273,0,0,0.084848,0,0,0.2,0,0,0.31212,0,0,0.37576,0.5,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0,0.0060606,0,0,0.09697,0,0,0.39545,0.97273,0,0.024242,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43333,0,0.18485,0,0,0.17424,0,0,0.074242,0,0,0.057576,0,0,0.042424,0,0,0.022727,0,0,0.010606,0,0,0,0,0,0.0075758,0,0,0.025758,0,0,0.040909,0,0,0.17576,0,0,0.3697,0,0,0.3803,0.5,0,0,0,0,0.012121,0,0,0.013636,0,0,0.0090909,0,0,0.048485,0,0,0.077273,0,0,0.33939,0.97121,0,0.024242,0,0,0.0045455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79697,0,0.05,0,0,0.10303,0,0,0.04697,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0.91818,0,0.054545,0,0,0.012121,0,0,0.0075758,0,0,0.0045455,0,0,0.0030303,0,0,0,0,0,0,0.90758,0,0.036364,0,0,0.054545,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0
0.92727,0,0.0045455,0,0,0.068182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0.030303,0,0,0.042424,0,0,0.045455,0,0,0.054545,0,0,0.0090909,0,0,0,0,0,0,0.81818,0,0,0,0,0,0,0,0.027273,0,0,0.025758,0,0,0.11364,0,0,0.015152,0,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0.04697,0,0,0.0045455,0,0,0.031818,0.6,0,0.013636,0,0,0.33182,0,0,0.05303,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0.16212,0,0,0.22727,0,0,0.29697,0,0,0.22424,0,0,0.077273,0,0,0.012121,0,0,0,0,0,0,0,0,0,0,0,0.036364,0,0,0.12727,0,0,0.60152,0,0,0.14242,0,0,0.092424,0.5,0,0,0,0,0,0,0,0,0,0,0.031818,0,0,0.23636,0,0,0.065152,0,0,0.16667,0.68182,0,0.13788,0,0,0.16364,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0,0,0.013636,0,0.31667,0,0,0.25152,0,0,0.059091,0,0,0.060606,0,0,0.10152,0,0,0.10909,0,0,0.087879,0.012121,0,0.021212,0,0,0.022727,0,0,0.024242,0,0,0.060606,0,0,0.090909,0,0,0.34848,0,0,0.4197,0.51515,0,0.028788,0,0,0.042424,0,0,0.024242,0,0,0.018182,0,0,0.089394,0,0,0.20909,0,0,0.072727,0.91667,0,0,0,0,0.042424,0,0,0.040909,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0.0060606,0,0,0.034848,0,0,0.024242,0,0,0.10152,0,0,0.056061,0,0,0.0045455,0.8303,0,0.1197,0,0,0.0075758,0,0,0.028788,0,0,0.0045455,0,0,0.0030303,0,0,0.0015152,0,0,0.0045455,0.94394,0,0.048485,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84242,0,0,0,0,0.0030303,0,0,0.028788,0,0,0.086364,0,0,0.039394,0,0,0,0,0,0,0.8303,0,0,0,0,0,0,0,0.012121,0,0,0.0090909,0,0,0.083333,0,0,0.054545,0,0,0.010606,0.98939,0,0.010606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76364,0,0,0,0,0.0015152,0,0,0.04697,0,0,0.031818,0,0,0.075758,0,0,0.080303,0,0,0,0.051515,0,0.0030303,0,0,0.0075758,0,0,0.039394,0,0,0.14697,0,0,0.28939,0,0,0.26818,0,0,0.19394,0.025758,0,0.0030303,0,0,0.0045455,0,0,0.033333,0,0,0.048485,0,0,0.14545,0,0,0.39091,0,0,0.34848,0.6697,0,0.12121,0,0,0.068182,0,0,0.059091,0,0,0.021212,0,0,0.040909,0,0,0.018182,0,0,0.0015152,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17879,0,0,0.22121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012121,0,0,0.15455,0,0,0.34394,0,0,0.48939,0,0,0,0,0,0,0,0,0.0090909,0,0,0.05,0,0,0.1,0,0,0.33182,0,0,0.50909,0.5,0,0,0,0,0.013636,0,0,0.11061,0,0,0.17424,0,0,0.16061,0,0,0.040909,0,0,0,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028788,0,0,0.062121,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.069697,0,0,0.10758,0.77273,0,0,0,0,0,0,0,0,0,0,0.0045455,0,0,0.040909,0,0,0.10303,0,0,0.078788,0.88636,0,0,0,0,0,0,0,0.031818,0,0,0.04697,0,0,0.031818,0,0,0.0030303,0,0,0
0.92727,0,0.016667,0,0,0.056061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0.12424,0,0,0.025758,0,0,0.013636,0,0,0.018182,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0.0060606,0,0,0.024242,0,0,0.022727,0,0,0.025758,0,0,0.033333,0,0,0.069697,0.90909,0,0,0,0,0.0075758,0,0,0.033333,0,0,0.016667,0,0,0.010606,0,0,0.012121,0,0,0.010606,0.64394,0,0.32576,0,0,0.030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033333,0,0.58788,0,0,0.081818,0,0,0.11667,0,0,0.12576,0,0,0.054545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0,0,0.066667,0,0,0.12576,0,0,0.79697,0.5,0,0,0,0,0,0,0,0,0,0,0.0015152,0,0,0.0060606,0,0,0.056061,0,0,0.43636,0.6,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63333,0,0,0.066667,0,0,0.14545,0,0,0.1,0,0,0.054545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010606,0,0,0.069697,0,0,0.10606,0,0,0.81364,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016667,0,0,0.48333,0.91818,0,0.081818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77273,0,0.14394,0,0,0.015152,0,0,0.039394,0,0,0.028788,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0.015152,0,0,0.0075758,0,0,0.068182,0,0,0.13636,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074242,0,0,0.039394
0.92727,0,0.031818,0,0,0.028788,0,0,0.012121,0,0,0,0,0,0,0,0,0,0,0,0,0.81818,0,0,0,0,0.0060606,0,0,0.042424,0,0,0.012121,0,0,0.021212,0,0,0.1,0,0,0,0.81818,0,0,0,0,0.0030303,0,0,0.024242,0,0,0.045455,0,0,0.063636,0,0,0.042424,0,0,0.0030303,0.90909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037879,0,0,0.051515,0,0,0.0015152,0.6,0,0.037879,0,0,0.075758,0,0,0.069697,0,0,0.05,0,0,0.092424,0,0,0.065152,0,0,0.0090909,0,0,0.0015152,0,0,0.027273,0,0,0.037879,0,0,0.045455,0,0,0.30152,0,0,0.47424,0,0,0.11212,0,0,0,0,0,0,0,0,0.039394,0,0,0.10455,0,0,0.17576,0,0,0.3803,0,0,0.3,0.5,0,0,0,0,0,0,0,0,0,0,0.051515,0,0,0.19091,0,0,0.098485,0,0,0.15909,0.6,0,0.010606,0,0,0.0045455,0,0,0.072727,0,0,0.13636,0,0,0.093939,0,0,0.078788,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0.069697,0,0,0.18788,0,0,0.65,0,0,0.092424,0.17424,0,0.019697,0,0,0.0075758,0,0,0.027273,0,0,0.054545,0,0,0.19242,0,0,0.19697,0,0,0.32727,0.75,0,0,0,0,0,0,0,0,0,0,0.0090909,0,0,0.0075758,0,0,0.18788,0,0,0.045455,0.90909,0,0,0,0,0.0060606,0,0,0.0060606,0,0,0.031818,0,0,0.036364,0,0,0.010606,0,0,0,0.77273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11061,0,0,0.066667,0,0,0.05,0.86212,0,0.0015152,0,0,0.0015152,0,0,0.0060606,0,0,0.019697,0,0,0.042424,0,0,0.059091,0,0,0.0075758,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92879,0,0.062121,0,0,0.0075758,0,0,0.0015152,0,0,0,0,0,0,0,0,0,0,0,0,0.82121,0,0,0,0,0.024242,0,0,0.039394,0,0,0.04697,0,0,0.068182,0,0,0,0,0,0,0.91212,0,0.0045455,0,0,0.036364,0,0,0.025758,0,0,0.021212,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63182,0,0.10455,0,0,0.086364,0,0,0.080303,0,0,0.031818,0,0,0.040909,0,0,0.016667,0,0,0.0075758,0,0,0,0,0,0,0,0,0.034848,0,0,0.10303,0,0,0.1803,0,0,0.4303,0,0,0.25152,0.5,0,0,0,0,0,0,0,0.030303,0,0,0.078788,0,0,0.027273,0,0,0.20303,0,0,0.16061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66667,0,0.098485,0,0,0.021212,0,0,0.17727,0,0,0.024242,0,0,0.0060606,0,0,0.0045455,0,0,0.0015152,0,0,0,0,0,0,0,0,0.062121,0,0,0.033333,0,0,0.14091,0,0,0.36515,0,0,0.39848,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078788,0,0,0.42121,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92424,0,0.022727,0,0,0.012121,0,0,0.033333,0,0,0.0075758,0,0,0,0,0,0,0,0,0,0.77273,0,0,0,0,0.0015152,0,0,0.0090909,0,0,0.0075758,0,0,0.016667,0,0,0.071212,0,0,0.12121,0.88636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048485,0,0,0.065152
0.92727,0,0,0,0,0.0030303,0,0,0.019697,0,0,0.040909,0,0,0.0090909,0,0,0,0,0,0,0.81818,0,0.021212,0,0,0.039394,0,0,0.024242,0,0,0.019697,0,0,0.042424,0,0,0.030303,0,0,0.0045455,0.84545,0,0.054545,0,0,0.062121,0,0,0.015152,0,0,0.019697,0,0,0.0030303,0,0,0,0,0,0,0.94091,0,0.045455,0,0,0.010606,0,0,0.0030303,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.0015152,0,0,0.090909,0,0,0.23485,0,0,0.054545,0,0,0.016667,0,0,0.0015152,0.0060606,0,0.030303,0,0,0.040909,0,0,0.069697,0,0,0.10152,0,0,0.27424,0,0,0.35455,0,0,0.12273,0.021212,0,0.040909,0,0,0.17424,0,0,0.20758,0,0,0.18333,0,0,0.15303,0,0,0.16212,0,0,0.057576,0.51515,0,0.086364,0,0,0.086364,0,0,0.051515,0,0,0.077273,0,0,0.080303,0,0,0.063636,0,0,0.039394,0.6,0,0,0,0,0,0,0,0.013636,0,0,0.09697,0,0,0.14697,0,0,0.10152,0,0,0.040909,0,0,0,0,0,0,0,0,0.0075758,0,0,0.022727,0,0,0.20152,0,0,0.37727,0,0,0.39091,0,0,0,0,0,0.0015152,0,0,0.016667,0,0,0.11667,0,0,0.30909,0,0,0.43636,0,0,0.1197,0.5,0,0,0,0,0.0015152,0,0,0.010606,0,0,0.10758,0,0,0.16667,0,0,0.15758,0,0,0.056061,0.90909,0,0,0,0,0,0,0,0,0,0,0.0075758,0,0,0.056061,0,0,0.027273,0,0,0,0.77273,0,0,0,0,0,0,0,0.0090909,0,0,0.013636,0,0,0.060606,0,0,0.10455,0,0,0.039394,0.77273,0,0,0,0,0,0,0,0.0015152,0,0,0.019697,0,0,0.1,0,0,0.093939,0,0,0.012121,0.88636,0,0,0,0,0.0030303,0,0,0.013636,0,0,0.030303,0,0,0.051515,0,0,0.015152,0,0,0
